-0.232421,-0.318657,0.202289,-0.182421,-0.318657,0.202289
-0.232506,-0.318898,0.202303,-0.182506,-0.318898,0.202303
-0.232597,-0.319157,0.202312,-0.182597,-0.319157,0.202312
-0.232682,-0.319430,0.202330,-0.182682,-0.319430,0.202330
-0.232766,-0.319705,0.202355,-0.182766,-0.319705,0.202355
-0.232854,-0.319983,0.202385,-0.182854,-0.319983,0.202385
-0.232934,-0.320273,0.202420,-0.182934,-0.320273,0.202420
-0.233003,-0.320549,0.202459,-0.183003,-0.320549,0.202459
-0.233061,-0.320824,0.202499,-0.183061,-0.320824,0.202499
-0.233114,-0.321129,0.202538,-0.183114,-0.321129,0.202538
-0.233155,-0.321435,0.202573,-0.183155,-0.321435,0.202573
-0.233205,-0.321734,0.202601,-0.183205,-0.321734,0.202601
-0.233241,-0.322037,0.202634,-0.183241,-0.322037,0.202634
-0.233266,-0.322332,0.202677,-0.183266,-0.322332,0.202677
-0.233312,-0.322628,0.202729,-0.183312,-0.322628,0.202729
-0.233360,-0.322933,0.202778,-0.183360,-0.322933,0.202778
-0.233414,-0.323260,0.202826,-0.183414,-0.323260,0.202826
-0.233474,-0.323564,0.202863,-0.183474,-0.323564,0.202863
-0.233519,-0.323882,0.202903,-0.183519,-0.323882,0.202903
-0.233566,-0.324178,0.202946,-0.183566,-0.324178,0.202946
-0.233596,-0.324495,0.203009,-0.183596,-0.324495,0.203009
-0.233622,-0.324805,0.203075,-0.183622,-0.324805,0.203075
-0.233644,-0.325124,0.203139,-0.183644,-0.325124,0.203139
-0.233680,-0.325424,0.203193,-0.183680,-0.325424,0.203193
-0.233696,-0.325751,0.203254,-0.183696,-0.325751,0.203254
-0.233722,-0.326077,0.203328,-0.183722,-0.326077,0.203328
-0.233760,-0.326387,0.203403,-0.183760,-0.326387,0.203403
-0.233770,-0.326700,0.203469,-0.183770,-0.326700,0.203469
-0.233775,-0.327009,0.203543,-0.183775,-0.327009,0.203543
-0.233776,-0.327327,0.203607,-0.183776,-0.327327,0.203607
-0.233773,-0.327653,0.203673,-0.183773,-0.327653,0.203673
-0.233774,-0.327961,0.203737,-0.183774,-0.327961,0.203737
-0.233782,-0.328266,0.203798,-0.183782,-0.328266,0.203798
-0.233778,-0.328598,0.203859,-0.183778,-0.328598,0.203859
-0.233767,-0.328916,0.203924,-0.183767,-0.328916,0.203924
-0.233771,-0.329265,0.203979,-0.183771,-0.329265,0.203979
-0.233776,-0.329588,0.204040,-0.183776,-0.329588,0.204040
-0.233761,-0.329934,0.204098,-0.183761,-0.329934,0.204098
-0.233746,-0.330259,0.204150,-0.183746,-0.330259,0.204150
-0.233737,-0.330571,0.204195,-0.183737,-0.330571,0.204195
-0.233736,-0.330880,0.204234,-0.183736,-0.330880,0.204234
-0.233746,-0.331186,0.204268,-0.183746,-0.331186,0.204268
-0.233755,-0.331505,0.204300,-0.183755,-0.331505,0.204300
-0.233775,-0.331824,0.204311,-0.183775,-0.331824,0.204311
-0.233798,-0.332148,0.204328,-0.183798,-0.332148,0.204328
-0.233805,-0.332480,0.204346,-0.183805,-0.332480,0.204346
-0.233824,-0.332799,0.204358,-0.183824,-0.332799,0.204358
-0.233833,-0.333104,0.204367,-0.183833,-0.333104,0.204367
-0.233845,-0.333416,0.204367,-0.183845,-0.333416,0.204367
-0.233861,-0.333711,0.204364,-0.183861,-0.333711,0.204364
-0.233874,-0.334003,0.204363,-0.183874,-0.334003,0.204363
-0.233882,-0.334288,0.204361,-0.183882,-0.334288,0.204361
-0.233898,-0.334576,0.204360,-0.183898,-0.334576,0.204360
-0.233925,-0.334881,0.204351,-0.183925,-0.334881,0.204351
-0.233952,-0.335172,0.204338,-0.183952,-0.335172,0.204338
-0.233962,-0.335441,0.204324,-0.183962,-0.335441,0.204324
-0.233971,-0.335715,0.204312,-0.183971,-0.335715,0.204312
-0.233977,-0.335991,0.204289,-0.183977,-0.335991,0.204289
-0.233986,-0.336256,0.204263,-0.183986,-0.336256,0.204263
-0.233993,-0.336529,0.204243,-0.183993,-0.336529,0.204243
-0.233992,-0.336789,0.204211,-0.183992,-0.336789,0.204211
-0.233994,-0.337055,0.204172,-0.183994,-0.337055,0.204172
-0.233994,-0.337316,0.204135,-0.183994,-0.337316,0.204135
-0.234001,-0.337567,0.204106,-0.184001,-0.337567,0.204106
-0.233996,-0.337815,0.204078,-0.183996,-0.337815,0.204078
-0.233995,-0.338069,0.204042,-0.183995,-0.338069,0.204042
-0.234008,-0.338315,0.204006,-0.184008,-0.338315,0.204006
-0.234029,-0.338550,0.203970,-0.184029,-0.338550,0.203970
-0.234054,-0.338789,0.203935,-0.184054,-0.338789,0.203935
-0.234081,-0.339023,0.203896,-0.184081,-0.339023,0.203896
-0.234086,-0.339254,0.203857,-0.184086,-0.339254,0.203857
-0.234079,-0.339482,0.203823,-0.184079,-0.339482,0.203823
-0.234081,-0.339700,0.203785,-0.184081,-0.339700,0.203785
-0.234076,-0.339912,0.203759,-0.184076,-0.339912,0.203759
-0.234085,-0.340134,0.203719,-0.184085,-0.340134,0.203719
-0.234077,-0.340348,0.203689,-0.184077,-0.340348,0.203689
-0.234071,-0.340570,0.203667,-0.184071,-0.340570,0.203667
-0.234056,-0.340786,0.203647,-0.184056,-0.340786,0.203647
-0.234053,-0.340994,0.203626,-0.184053,-0.340994,0.203626
-0.234044,-0.341202,0.203610,-0.184044,-0.341202,0.203610
-0.234033,-0.341419,0.203596,-0.184033,-0.341419,0.203596
-0.234025,-0.341623,0.203567,-0.184025,-0.341623,0.203567
-0.234017,-0.341820,0.203542,-0.184017,-0.341820,0.203542
-0.233999,-0.342013,0.203508,-0.183999,-0.342013,0.203508
-0.233980,-0.342207,0.203478,-0.183980,-0.342207,0.203478
-0.233959,-0.342399,0.203455,-0.183959,-0.342399,0.203455
-0.233965,-0.342589,0.203431,-0.183965,-0.342589,0.203431
-0.233978,-0.342783,0.203411,-0.183978,-0.342783,0.203411
-0.233962,-0.342968,0.203396,-0.183962,-0.342968,0.203396
-0.233941,-0.343151,0.203377,-0.183941,-0.343151,0.203377
-0.233927,-0.343349,0.203365,-0.183927,-0.343349,0.203365
-0.233945,-0.343539,0.203347,-0.183945,-0.343539,0.203347
-0.233970,-0.343721,0.203326,-0.183970,-0.343721,0.203326
-0.234001,-0.343911,0.203304,-0.184001,-0.343911,0.203304
-0.234023,-0.344088,0.203283,-0.184023,-0.344088,0.203283
-0.234048,-0.344268,0.203264,-0.184048,-0.344268,0.203264
-0.234078,-0.344461,0.203243,-0.184078,-0.344461,0.203243
-0.234103,-0.344678,0.203235,-0.184103,-0.344678,0.203235
-0.234132,-0.344905,0.203229,-0.184132,-0.344905,0.203229
-0.234161,-0.345141,0.203227,-0.184161,-0.345141,0.203227
-0.234190,-0.345370,0.203239,-0.184190,-0.345370,0.203239
-0.234220,-0.345608,0.203262,-0.184220,-0.345608,0.203262
-0.234245,-0.345840,0.203284,-0.184245,-0.345840,0.203284
-0.234257,-0.346087,0.203316,-0.184257,-0.346087,0.203316
-0.234256,-0.346349,0.203351,-0.184256,-0.346349,0.203351
-0.234272,-0.346618,0.203394,-0.184272,-0.346618,0.203394
-0.234313,-0.346879,0.203435,-0.184313,-0.346879,0.203435
-0.234345,-0.347139,0.203489,-0.184345,-0.347139,0.203489
-0.234391,-0.347386,0.203545,-0.184391,-0.347386,0.203545
-0.234455,-0.347656,0.203603,-0.184455,-0.347656,0.203603
-0.234500,-0.347923,0.203677,-0.184500,-0.347923,0.203677
-0.234518,-0.348199,0.203733,-0.184518,-0.348199,0.203733
-0.234531,-0.348470,0.203797,-0.184531,-0.348470,0.203797
-0.234536,-0.348735,0.203855,-0.184536,-0.348735,0.203855
-0.234538,-0.349018,0.203908,-0.184538,-0.349018,0.203908
-0.234520,-0.349324,0.203963,-0.184520,-0.349324,0.203963
-0.234496,-0.349631,0.204022,-0.184496,-0.349631,0.204022
-0.234482,-0.349935,0.204086,-0.184482,-0.349935,0.204086
-0.234489,-0.350229,0.204162,-0.184489,-0.350229,0.204162
-0.234505,-0.350540,0.204253,-0.184505,-0.350540,0.204253
-0.234496,-0.350858,0.204351,-0.184496,-0.350858,0.204351
-0.234498,-0.351168,0.204436,-0.184498,-0.351168,0.204436
-0.234488,-0.351479,0.204531,-0.184488,-0.351479,0.204531
-0.234472,-0.351801,0.204633,-0.184472,-0.351801,0.204633
-0.234461,-0.352104,0.204740,-0.184461,-0.352104,0.204740
-0.234477,-0.352424,0.204845,-0.184477,-0.352424,0.204845
-0.234485,-0.352750,0.204957,-0.184485,-0.352750,0.204957
-0.234476,-0.353087,0.205070,-0.184476,-0.353087,0.205070
-0.234484,-0.353403,0.205171,-0.184484,-0.353403,0.205171
-0.234475,-0.353734,0.205278,-0.184475,-0.353734,0.205278
-0.234470,-0.354094,0.205386,-0.184470,-0.354094,0.205386
-0.234462,-0.354438,0.205487,-0.184462,-0.354438,0.205487
-0.234443,-0.354795,0.205587,-0.184443,-0.354795,0.205587
-0.234423,-0.355157,0.205678,-0.184423,-0.355157,0.205678
-0.234395,-0.355511,0.205771,-0.184395,-0.355511,0.205771
-0.234367,-0.355872,0.205859,-0.184367,-0.355872,0.205859
-0.234335,-0.356246,0.205947,-0.184335,-0.356246,0.205947
-0.234284,-0.356593,0.206027,-0.184284,-0.356593,0.206027
-0.234236,-0.356948,0.206111,-0.184236,-0.356948,0.206111
-0.234178,-0.357332,0.206181,-0.184178,-0.357332,0.206181
-0.234124,-0.357701,0.206241,-0.184124,-0.357701,0.206241
-0.234051,-0.358070,0.206299,-0.184051,-0.358070,0.206299
-0.233990,-0.358458,0.206355,-0.183990,-0.358458,0.206355
-0.233923,-0.358825,0.206404,-0.183923,-0.358825,0.206404
-0.233863,-0.359191,0.206445,-0.183863,-0.359191,0.206445
-0.233801,-0.359559,0.206492,-0.183801,-0.359559,0.206492
-0.233744,-0.359918,0.206534,-0.183744,-0.359918,0.206534
-0.233685,-0.360271,0.206579,-0.183685,-0.360271,0.206579
-0.233632,-0.360635,0.206623,-0.183632,-0.360635,0.206623
-0.233598,-0.360989,0.206661,-0.183598,-0.360989,0.206661
-0.233551,-0.361360,0.206690,-0.183551,-0.361360,0.206690
-0.233522,-0.361739,0.206731,-0.183522,-0.361739,0.206731
-0.233485,-0.362105,0.206766,-0.183485,-0.362105,0.206766
-0.233444,-0.362452,0.206798,-0.183444,-0.362452,0.206798
-0.233409,-0.362800,0.206828,-0.183409,-0.362800,0.206828
-0.233368,-0.363150,0.206845,-0.183368,-0.363150,0.206845
-0.233330,-0.363505,0.206856,-0.183330,-0.363505,0.206856
-0.233286,-0.363866,0.206862,-0.183286,-0.363866,0.206862
-0.233231,-0.364235,0.206867,-0.183231,-0.364235,0.206867
-0.233200,-0.364600,0.206871,-0.183200,-0.364600,0.206871
-0.233159,-0.364962,0.206864,-0.183159,-0.364962,0.206864
-0.233093,-0.365333,0.206852,-0.183093,-0.365333,0.206852
-0.233049,-0.365694,0.206836,-0.183049,-0.365694,0.206836
-0.233010,-0.366068,0.206812,-0.183010,-0.366068,0.206812
-0.232962,-0.366438,0.206780,-0.182962,-0.366438,0.206780
-0.232909,-0.366799,0.206744,-0.182909,-0.366799,0.206744
-0.232860,-0.367157,0.206705,-0.182860,-0.367157,0.206705
-0.232806,-0.367505,0.206668,-0.182806,-0.367505,0.206668
-0.232758,-0.367871,0.206630,-0.182758,-0.367871,0.206630
-0.232706,-0.368228,0.206586,-0.182706,-0.368228,0.206586
-0.232653,-0.368584,0.206545,-0.182653,-0.368584,0.206545
-0.232601,-0.368940,0.206498,-0.182601,-0.368940,0.206498
-0.232547,-0.369292,0.206444,-0.182547,-0.369292,0.206444
-0.232504,-0.369621,0.206396,-0.182504,-0.369621,0.206396
-0.232444,-0.369949,0.206351,-0.182444,-0.369949,0.206351
-0.232390,-0.370282,0.206305,-0.182390,-0.370282,0.206305
-0.232336,-0.370611,0.206257,-0.182336,-0.370611,0.206257
-0.232268,-0.370936,0.206201,-0.182268,-0.370936,0.206201
-0.232191,-0.371250,0.206147,-0.182191,-0.371250,0.206147
-0.232121,-0.371553,0.206092,-0.182121,-0.371553,0.206092
-0.232057,-0.371858,0.206029,-0.182057,-0.371858,0.206029
-0.231989,-0.372172,0.205960,-0.181989,-0.372172,0.205960
-0.231925,-0.372491,0.205902,-0.181925,-0.372491,0.205902
-0.231855,-0.372800,0.205832,-0.181855,-0.372800,0.205832
-0.231778,-0.373096,0.205765,-0.181778,-0.373096,0.205765
-0.231709,-0.373401,0.205691,-0.181709,-0.373401,0.205691
-0.231632,-0.373698,0.205609,-0.181632,-0.373698,0.205609
-0.231560,-0.373986,0.205536,-0.181560,-0.373986,0.205536
-0.231483,-0.374275,0.205461,-0.181483,-0.374275,0.205461
-0.231410,-0.374570,0.205390,-0.181410,-0.374570,0.205390
-0.231318,-0.374838,0.205313,-0.181318,-0.374838,0.205313
-0.231225,-0.375127,0.205245,-0.181225,-0.375127,0.205245
-0.231143,-0.375428,0.205180,-0.181143,-0.375428,0.205180
-0.231057,-0.375725,0.205112,-0.181057,-0.375725,0.205112
-0.230974,-0.376002,0.205039,-0.180974,-0.376002,0.205039
-0.230915,-0.376298,0.204958,-0.180915,-0.376298,0.204958
-0.230854,-0.376610,0.204886,-0.180854,-0.376610,0.204886
-0.230795,-0.376898,0.204810,-0.180795,-0.376898,0.204810
-0.230727,-0.377193,0.204738,-0.180727,-0.377193,0.204738
-0.230645,-0.377493,0.204678,-0.180645,-0.377493,0.204678
-0.230560,-0.377784,0.204612,-0.180560,-0.377784,0.204612
-0.230479,-0.378072,0.204561,-0.180479,-0.378072,0.204561
-0.230387,-0.378374,0.204520,-0.180387,-0.378374,0.204520
-0.230283,-0.378685,0.204484,-0.180283,-0.378685,0.204484
-0.230197,-0.379007,0.204453,-0.180197,-0.379007,0.204453
-0.230100,-0.379322,0.204419,-0.180100,-0.379322,0.204419
-0.230016,-0.379633,0.204389,-0.180016,-0.379633,0.204389
-0.229917,-0.379951,0.204377,-0.179917,-0.379951,0.204377
-0.229828,-0.380272,0.204362,-0.179828,-0.380272,0.204362
-0.229741,-0.380588,0.204357,-0.179741,-0.380588,0.204357
-0.229629,-0.380872,0.204356,-0.179629,-0.380872,0.204356
-0.229533,-0.381179,0.204356,-0.179533,-0.381179,0.204356
-0.229408,-0.381468,0.204364,-0.179408,-0.381468,0.204364
-0.229273,-0.381760,0.204376,-0.179273,-0.381760,0.204376
-0.229165,-0.382059,0.204386,-0.179165,-0.382059,0.204386
-0.229061,-0.382362,0.204394,-0.179061,-0.382362,0.204394
-0.228949,-0.382662,0.204403,-0.178949,-0.382662,0.204403
-0.228826,-0.382950,0.204398,-0.178826,-0.382950,0.204398
-0.228698,-0.383238,0.204403,-0.178698,-0.383238,0.204403
-0.228570,-0.383536,0.204409,-0.178570,-0.383536,0.204409
-0.228439,-0.383838,0.204420,-0.178439,-0.383838,0.204420
-0.228301,-0.384142,0.204428,-0.178301,-0.384142,0.204428
-0.228163,-0.384437,0.204444,-0.178163,-0.384437,0.204444
-0.228023,-0.384749,0.204465,-0.178023,-0.384749,0.204465
-0.227872,-0.385058,0.204482,-0.177872,-0.385058,0.204482
-0.227732,-0.385374,0.204498,-0.177732,-0.385374,0.204498
-0.227588,-0.385685,0.204511,-0.177588,-0.385685,0.204511
-0.227445,-0.386005,0.204527,-0.177445,-0.386005,0.204527
-0.227319,-0.386310,0.204542,-0.177319,-0.386310,0.204542
-0.227191,-0.386623,0.204554,-0.177191,-0.386623,0.204554
-0.227056,-0.386936,0.204570,-0.177056,-0.386936,0.204570
-0.226919,-0.387254,0.204584,-0.176919,-0.387254,0.204584
-0.226793,-0.387572,0.204593,-0.176793,-0.387572,0.204593
-0.226668,-0.387894,0.204591,-0.176668,-0.387894,0.204591
-0.226554,-0.388211,0.204588,-0.176554,-0.388211,0.204588
-0.226431,-0.388524,0.204587,-0.176431,-0.388524,0.204587
-0.226303,-0.388861,0.204584,-0.176303,-0.388861,0.204584
-0.226159,-0.389184,0.204581,-0.176159,-0.389184,0.204581
-0.226014,-0.389517,0.204568,-0.176014,-0.389517,0.204568
-0.225859,-0.389854,0.204553,-0.175859,-0.389854,0.204553
-0.225712,-0.390175,0.204533,-0.175712,-0.390175,0.204533
-0.225558,-0.390506,0.204517,-0.175558,-0.390506,0.204517
-0.225410,-0.390832,0.204504,-0.175410,-0.390832,0.204504
-0.225254,-0.391155,0.204480,-0.175254,-0.391155,0.204480
-0.225106,-0.391481,0.204455,-0.175106,-0.391481,0.204455
-0.224953,-0.391809,0.204422,-0.174953,-0.391809,0.204422
-0.224795,-0.392133,0.204380,-0.174795,-0.392133,0.204380
-0.224647,-0.392462,0.204332,-0.174647,-0.392462,0.204332
-0.224495,-0.392795,0.204276,-0.174495,-0.392795,0.204276
-0.224354,-0.393135,0.204216,-0.174354,-0.393135,0.204216
-0.224212,-0.393465,0.204154,-0.174212,-0.393465,0.204154
-0.224060,-0.393795,0.204094,-0.174060,-0.393795,0.204094
-0.223913,-0.394133,0.204032,-0.173913,-0.394133,0.204032
-0.223776,-0.394463,0.203960,-0.173776,-0.394463,0.203960
-0.223628,-0.394777,0.203884,-0.173628,-0.394777,0.203884
-0.223475,-0.395091,0.203814,-0.173475,-0.395091,0.203814
-0.223326,-0.395409,0.203743,-0.173326,-0.395409,0.203743
-0.223173,-0.395724,0.203668,-0.173173,-0.395724,0.203668
-0.223028,-0.396056,0.203592,-0.173028,-0.396056,0.203592
-0.222903,-0.396386,0.203509,-0.172903,-0.396386,0.203509
-0.222781,-0.396716,0.203430,-0.172781,-0.396716,0.203430
-0.222665,-0.397046,0.203348,-0.172665,-0.397046,0.203348
-0.222554,-0.397380,0.203265,-0.172554,-0.397380,0.203265
-0.222458,-0.397719,0.203194,-0.172458,-0.397719,0.203194
-0.222369,-0.398056,0.203128,-0.172369,-0.398056,0.203128
-0.222279,-0.398398,0.203061,-0.172279,-0.398398,0.203061
-0.222213,-0.398732,0.202997,-0.172213,-0.398732,0.202997
-0.222158,-0.399072,0.202932,-0.172158,-0.399072,0.202932
-0.222092,-0.399418,0.202868,-0.172092,-0.399418,0.202868
-0.222033,-0.399769,0.202807,-0.172033,-0.399769,0.202807
-0.221971,-0.400119,0.202740,-0.171971,-0.400119,0.202740
-0.221928,-0.400456,0.202686,-0.171928,-0.400456,0.202686
-0.221904,-0.400793,0.202638,-0.171904,-0.400793,0.202638
-0.221887,-0.401133,0.202593,-0.171887,-0.401133,0.202593
-0.221869,-0.401482,0.202560,-0.171869,-0.401482,0.202560
-0.221838,-0.401827,0.202528,-0.171838,-0.401827,0.202528
-0.221810,-0.402176,0.202501,-0.171810,-0.402176,0.202501
-0.221775,-0.402497,0.202480,-0.171775,-0.402497,0.202480
-0.221765,-0.402827,0.202477,-0.171765,-0.402827,0.202477
-0.221762,-0.403140,0.202478,-0.171762,-0.403140,0.202478
-0.221767,-0.403471,0.202492,-0.171767,-0.403471,0.202492
-0.221779,-0.403789,0.202519,-0.171779,-0.403789,0.202519
-0.221790,-0.404109,0.202559,-0.171790,-0.404109,0.202559
-0.221816,-0.404427,0.202587,-0.171816,-0.404427,0.202587
-0.221864,-0.404738,0.202624,-0.171864,-0.404738,0.202624
-0.221910,-0.405052,0.202663,-0.171910,-0.405052,0.202663
-0.221945,-0.405385,0.202704,-0.171945,-0.405385,0.202704
-0.221986,-0.405698,0.202737,-0.171986,-0.405698,0.202737
-0.222048,-0.406005,0.202765,-0.172048,-0.406005,0.202765
-0.222115,-0.406311,0.202790,-0.172115,-0.406311,0.202790
-0.222173,-0.406628,0.202812,-0.172173,-0.406628,0.202812
-0.222215,-0.406947,0.202825,-0.172215,-0.406947,0.202825
-0.222256,-0.407258,0.202835,-0.172256,-0.407258,0.202835
-0.222300,-0.407563,0.202847,-0.172300,-0.407563,0.202847
-0.222357,-0.407870,0.202863,-0.172357,-0.407870,0.202863
-0.222411,-0.408168,0.202880,-0.172411,-0.408168,0.202880
-0.222459,-0.408476,0.202895,-0.172459,-0.408476,0.202895
-0.222505,-0.408786,0.202911,-0.172505,-0.408786,0.202911
-0.222554,-0.409093,0.202925,-0.172554,-0.409093,0.202925
-0.222611,-0.409388,0.202931,-0.172611,-0.409388,0.202931
-0.222663,-0.409682,0.202937,-0.172663,-0.409682,0.202937
-0.222713,-0.409976,0.202947,-0.172713,-0.409976,0.202947
-0.222757,-0.410275,0.202957,-0.172757,-0.410275,0.202957
-0.222805,-0.410566,0.202965,-0.172805,-0.410566,0.202965
-0.222838,-0.410841,0.202964,-0.172838,-0.410841,0.202964
-0.222867,-0.411117,0.202966,-0.172867,-0.411117,0.202966
-0.222888,-0.411396,0.202972,-0.172888,-0.411396,0.202972
-0.222905,-0.411660,0.202976,-0.172905,-0.411660,0.202976
-0.222927,-0.411935,0.202981,-0.172927,-0.411935,0.202981
-0.222962,-0.412202,0.202991,-0.172962,-0.412202,0.202991
-0.223008,-0.412485,0.202997,-0.173008,-0.412485,0.202997
-0.223048,-0.412761,0.203000,-0.173048,-0.412761,0.203000
-0.223072,-0.413042,0.203006,-0.173072,-0.413042,0.203006
-0.223096,-0.413312,0.203017,-0.173096,-0.413312,0.203017
-0.223112,-0.413566,0.203018,-0.173112,-0.413566,0.203018
-0.223136,-0.413813,0.203027,-0.173136,-0.413813,0.203027
-0.223170,-0.414064,0.203043,-0.173170,-0.414064,0.203043
-0.223205,-0.414308,0.203058,-0.173205,-0.414308,0.203058
-0.223245,-0.414549,0.203080,-0.173245,-0.414549,0.203080
-0.223277,-0.414793,0.203100,-0.173277,-0.414793,0.203100
-0.223303,-0.415033,0.203119,-0.173303,-0.415033,0.203119
-0.223336,-0.415250,0.203137,-0.173336,-0.415250,0.203137
-0.223391,-0.415487,0.203161,-0.173391,-0.415487,0.203161
-0.223453,-0.415725,0.203188,-0.173453,-0.415725,0.203188
-0.223508,-0.415970,0.203210,-0.173508,-0.415970,0.203210
-0.223558,-0.416207,0.203231,-0.173558,-0.416207,0.203231
-0.223609,-0.416443,0.203244,-0.173609,-0.416443,0.203244
-0.223675,-0.416676,0.203255,-0.173675,-0.416676,0.203255
-0.223731,-0.416896,0.203270,-0.173731,-0.416896,0.203270
-0.223795,-0.417129,0.203284,-0.173795,-0.417129,0.203284
-0.223855,-0.417351,0.203302,-0.173855,-0.417351,0.203302
-0.223913,-0.417580,0.203319,-0.173913,-0.417580,0.203319
-0.223963,-0.417799,0.203338,-0.173963,-0.417799,0.203338
-0.224022,-0.418034,0.203352,-0.174022,-0.418034,0.203352
-0.224071,-0.418251,0.203364,-0.174071,-0.418251,0.203364
-0.224118,-0.418480,0.203380,-0.174118,-0.418480,0.203380
-0.224165,-0.418695,0.203394,-0.174165,-0.418695,0.203394
-0.224215,-0.418911,0.203404,-0.174215,-0.418911,0.203404
-0.224257,-0.419130,0.203413,-0.174257,-0.419130,0.203413
-0.224313,-0.419352,0.203431,-0.174313,-0.419352,0.203431
-0.224356,-0.419572,0.203445,-0.174356,-0.419572,0.203445
-0.224402,-0.419793,0.203457,-0.174402,-0.419793,0.203457
-0.224435,-0.420006,0.203466,-0.174435,-0.420006,0.203466
-0.224465,-0.420231,0.203483,-0.174465,-0.420231,0.203483
-0.224497,-0.420453,0.203490,-0.174497,-0.420453,0.203490
-0.224519,-0.420666,0.203503,-0.174519,-0.420666,0.203503
-0.224523,-0.420887,0.203507,-0.174523,-0.420887,0.203507
-0.224540,-0.421109,0.203514,-0.174540,-0.421109,0.203514
-0.224548,-0.421344,0.203515,-0.174548,-0.421344,0.203515
-0.224553,-0.421579,0.203524,-0.174553,-0.421579,0.203524
-0.224556,-0.421817,0.203527,-0.174556,-0.421817,0.203527
-0.224538,-0.422060,0.203529,-0.174538,-0.422060,0.203529
-0.224529,-0.422299,0.203528,-0.174529,-0.422299,0.203528
-0.224516,-0.422549,0.203531,-0.174516,-0.422549,0.203531
-0.224481,-0.422798,0.203538,-0.174481,-0.422798,0.203538
-0.224441,-0.423041,0.203537,-0.174441,-0.423041,0.203537
-0.224393,-0.423294,0.203540,-0.174393,-0.423294,0.203540
-0.224358,-0.423550,0.203553,-0.174358,-0.423550,0.203553
-0.224330,-0.423819,0.203556,-0.174330,-0.423819,0.203556
-0.224284,-0.424092,0.203563,-0.174284,-0.424092,0.203563
-0.224236,-0.424367,0.203565,-0.174236,-0.424367,0.203565
-0.224187,-0.424643,0.203559,-0.174187,-0.424643,0.203559
-0.224142,-0.424918,0.203547,-0.174142,-0.424918,0.203547
-0.224095,-0.425202,0.203541,-0.174095,-0.425202,0.203541
-0.224043,-0.425486,0.203537,-0.174043,-0.425486,0.203537
-0.223989,-0.425766,0.203525,-0.173989,-0.425766,0.203525
-0.223921,-0.426056,0.203512,-0.173921,-0.426056,0.203512
-0.223843,-0.426342,0.203499,-0.173843,-0.426342,0.203499
-0.223764,-0.426618,0.203484,-0.173764,-0.426618,0.203484
-0.223685,-0.426894,0.203468,-0.173685,-0.426894,0.203468
-0.223590,-0.427176,0.203440,-0.173590,-0.427176,0.203440
-0.223493,-0.427459,0.203421,-0.173493,-0.427459,0.203421
-0.223402,-0.427745,0.203400,-0.173402,-0.427745,0.203400
-0.223302,-0.428056,0.203374,-0.173302,-0.428056,0.203374
-0.223195,-0.428372,0.203335,-0.173195,-0.428372,0.203335
-0.223088,-0.428704,0.203306,-0.173088,-0.428704,0.203306
-0.222971,-0.429027,0.203285,-0.172971,-0.429027,0.203285
-0.222870,-0.429350,0.203249,-0.172870,-0.429350,0.203249
-0.222777,-0.429689,0.203213,-0.172777,-0.429689,0.203213
-0.222679,-0.430026,0.203185,-0.172679,-0.430026,0.203185
-0.222579,-0.430362,0.203154,-0.172579,-0.430362,0.203154
-0.222485,-0.430706,0.203129,-0.172485,-0.430706,0.203129
-0.222391,-0.431048,0.203099,-0.172391,-0.431048,0.203099
-0.222318,-0.431395,0.203067,-0.172318,-0.431395,0.203067
-0.222241,-0.431742,0.203048,-0.172241,-0.431742,0.203048
-0.222151,-0.432096,0.203028,-0.172151,-0.432096,0.203028
-0.222067,-0.432460,0.202995,-0.172067,-0.432460,0.202995
-0.221989,-0.432839,0.202956,-0.171989,-0.432839,0.202956
-0.221924,-0.433212,0.202917,-0.171924,-0.433212,0.202917
-0.221844,-0.433586,0.202879,-0.171844,-0.433586,0.202879
-0.221775,-0.433952,0.202845,-0.171775,-0.433952,0.202845
-0.221723,-0.434329,0.202799,-0.171723,-0.434329,0.202799
-0.221648,-0.434704,0.202755,-0.171648,-0.434704,0.202755
-0.221602,-0.435069,0.202711,-0.171602,-0.435069,0.202711
-0.221553,-0.435436,0.202665,-0.171553,-0.435436,0.202665
-0.221504,-0.435823,0.202615,-0.171504,-0.435823,0.202615
-0.221442,-0.436205,0.202577,-0.171442,-0.436205,0.202577
-0.221374,-0.436581,0.202536,-0.171374,-0.436581,0.202536
-0.221315,-0.436966,0.202512,-0.171315,-0.436966,0.202512
-0.221253,-0.437356,0.202488,-0.171253,-0.437356,0.202488
-0.221188,-0.437743,0.202465,-0.171188,-0.437743,0.202465
-0.221132,-0.438106,0.202451,-0.171132,-0.438106,0.202451
-0.221076,-0.438480,0.202438,-0.171076,-0.438480,0.202438
-0.221023,-0.438852,0.202425,-0.171023,-0.438852,0.202425
-0.220949,-0.439211,0.202418,-0.170949,-0.439211,0.202418
-0.220878,-0.439573,0.202410,-0.170878,-0.439573,0.202410
-0.220808,-0.439927,0.202403,-0.170808,-0.439927,0.202403
-0.220744,-0.440272,0.202403,-0.170744,-0.440272,0.202403
-0.220670,-0.440619,0.202398,-0.170670,-0.440619,0.202398
-0.220613,-0.440949,0.202399,-0.170613,-0.440949,0.202399
-0.220569,-0.441295,0.202406,-0.170569,-0.441295,0.202406
